"lat.x","lon.x","year","eventDate","scientificName","weather_station_id","stname","lat.y","lon.y","address","city","state"
-34.360208,142.144642,2024,2024-03-20 07:03:44,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.35979,139.488221,2024,2024-05-25 13:21:00,"Psephotellus varius","946800-99999","EUDUNDA",-34.183,139.083,"Eudunda Golf Course, Lavender Federation Trail, Eudunda, The Regional Council of Goyder, South Australia, 5374, Australia","Eudunda Golf Course","South Australia"
-34.359672,139.487773,2024,2024-05-25 13:31:00,"Psephotellus varius","946800-99999","EUDUNDA",-34.183,139.083,"Eudunda Golf Course, Lavender Federation Trail, Eudunda, The Regional Council of Goyder, South Australia, 5374, Australia","Eudunda Golf Course","South Australia"
-34.35955,139.487216,2024,2024-03-20 09:26:00,"Psephotellus varius","946800-99999","EUDUNDA",-34.183,139.083,"Eudunda Golf Course, Lavender Federation Trail, Eudunda, The Regional Council of Goyder, South Australia, 5374, Australia","Eudunda Golf Course","South Australia"
-34.355002,139.509294,2024,2024-05-17 11:34:00,"Psephotellus varius","946800-99999","EUDUNDA",-34.183,139.083,"Eudunda Golf Course, Lavender Federation Trail, Eudunda, The Regional Council of Goyder, South Australia, 5374, Australia","Eudunda Golf Course","South Australia"
-34.329353,142.094142,2024,2024-12-29 09:51:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.319282,142.121026,2024,2024-01-14 17:40:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.318815,142.129837,2024,2024-03-22 07:53:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.30367,142.231364,2024,2024-04-28 15:33:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.30367,142.231364,2024,2024-04-28 15:26:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.30367,142.231364,2024,2024-04-28 15:26:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.303428,142.025539,2024,2024-02-04 07:50:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.303251,142.297395,2024,2024-04-12 17:02:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.298344,142.231078,2024,2024-07-06 15:09:35,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.291247,142.112695,2024,2024-03-10 08:51:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.29033,140.61719,2024,2024-05-03 08:24:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.27827,142.03584,2024,2024-02-11 09:18:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.277256,140.624608,2024,2024-02-27 18:55:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.277156,140.621194,2024,2024-04-27 16:00:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.273546,141.064332,2024,2024-06-08 17:06:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.27218,138.15822,2024,2024-01-27 10:40:00,"Psephotellus varius","956690-99999","PRICE",-34.3,138,"Price, Yorke Peninsula Council, South Australia, 5570, Australia","Price","South Australia"
-34.271278,140.530411,2024,2024-04-19 07:46:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.264913,140.968134,2024,2024-01-26 08:46:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.264913,140.968134,2024,2024-01-26 08:46:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.25928,142.571126,2024,2024-02-04,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.248728,146.245512,2024,2024-02-23 11:00:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.248728,146.245512,2024,2024-02-23 11:00:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.248728,146.245512,2024,2024-02-23 11:00:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.23876,142.22419,2024,2024-04-20 14:55:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.219439,140.634501,2024,2024-02-28 06:49:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.21861,146.26647,2024,2024-02-04 18:40:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.21861,146.26647,2024,2024-02-04 18:40:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.20722,146.26916,2024,2024-03-30 18:26:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.20722,146.26916,2024,2024-04-07 08:15:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.205654,146.248029,2024,2024-11-06 04:27:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.205654,146.248029,2024,2024-11-06 07:35:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.20498,140.63358,2024,2024-01-02 06:53:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.20498,140.63358,2024,2024-05-07 07:33:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.20498,140.63358,2024,2024-05-06 07:35:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.20498,140.63358,2024,2024-01-02 06:53:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.190364,142.116566,2024,2024-04-07 17:26:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.178725,142.19664,2024,2024-01-22 07:52:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.1782,141.19238,2024,2024-02-10,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.1782,141.19238,2024,2024-02-10,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.147203,146.208818,2024,2024-03-30 15:49:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.138588,142.14633,2024,2024-01-29 08:54:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.136666,141.354639,2024,2024-04-15 16:21:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.134614,140.121056,2024,2024-06-02 15:12:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.127833,140.117367,2024,2024-08-26 08:40:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.124139,140.091042,2024,2024-05-02 07:15:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.124139,140.091042,2024,2024-04-30 07:11:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.124139,140.091042,2024,2024-05-01 06:36:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.124139,140.091042,2024,2024-04-29 09:02:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.124139,140.091042,2024,2024-03-02 08:12:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.124139,140.091042,2024,2024-03-02 08:12:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.119079,142.132863,2024,2024-01-20 08:59:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.106283,142.113285,2024,2024-02-17 09:03:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.086658,140.677886,2024,2024-01-05,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-34.079836,146.223865,2024,2024-05-02 16:57:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.079836,146.223865,2024,2024-04-24 07:42:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-34.078922,140.120202,2024,2024-08-18 13:26:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.070443,139.44615,2024,2024-01-13 08:56:00,"Psephotellus varius","946800-99999","EUDUNDA",-34.183,139.083,"Eudunda Golf Course, Lavender Federation Trail, Eudunda, The Regional Council of Goyder, South Australia, 5374, Australia","Eudunda Golf Course","South Australia"
-34.070443,139.44615,2024,2024-01-13 08:56:00,"Psephotellus varius","946800-99999","EUDUNDA",-34.183,139.083,"Eudunda Golf Course, Lavender Federation Trail, Eudunda, The Regional Council of Goyder, South Australia, 5374, Australia","Eudunda Golf Course","South Australia"
-34.066454,139.852309,2024,2024-03-29 16:06:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.063269,141.053488,2024,2024-04-16 08:06:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-34.025804,139.758391,2024,2024-03-31 17:14:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.025804,139.758391,2024,2024-03-31 17:14:00,"Psephotellus varius","956680-99999","GLUEPOT",-33.767,140.117,"Track 1, Gluepot, Pastoral Unincorporated Area, South Australia, 5417, Australia","Track 1","South Australia"
-34.012438,142.455717,2024,2024-02-25 08:18:00,"Psephotellus varius","956920-99999","POONCARIE MAIL AGENCY",-33.383,142.567,"Haverfield Street, Pooncarie, Wentworth Shire Council, New South Wales, 2648, Australia","Haverfield Street","New South Wales"
-34.01055,146.18408,2024,2024-04-27 09:00:00,"Psephotellus varius","957040-99999","GRIFFITH AIRPORT AWS",-34.25,146.067,"Griffith Airport, Kalinda Road, Lake Wyangan, Griffith, Griffith City Council, New South Wales, 2680, Australia","Griffith Airport","New South Wales"
-33.99721,139.17186,2024,2024-03-14,"Psephotellus varius","946800-99999","EUDUNDA",-34.183,139.083,"Eudunda Golf Course, Lavender Federation Trail, Eudunda, The Regional Council of Goyder, South Australia, 5374, Australia","Eudunda Golf Course","South Australia"
-33.971354,140.940146,2024,2024-03-11 15:00:00,"Psephotellus varius","946920-99999","LAKE VICTORIA STORAGE",-34.05,141.267,"Lock Seven Road, Rufus, Wentworth Shire Council, New South Wales, 2648, Australia","Lock Seven Road","New South Wales"
-33.969255,140.56892,2024,2024-05-09 10:13:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
-33.962109,140.872507,2024,2024-05-09 08:19:00,"Psephotellus varius","956870-99999","RENMARK AERO",-34.2,140.683,"Airport Road, Old Calperum, Renmark Paringa Council, South Australia, 5341, Australia","Airport Road","South Australia"
