"lat.x","lon.x","year","eventDate","scientificName","weather_station_id","stname","lat.y","lon.y","address","city","state"
-33.991282,151.230545,2024,2024-11-15 08:05:00,"Sepia grahami","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.964308,151.252113,2024,2024-04-26 16:03:00,"Sepia","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.96393,151.252732,2024,2024-04-26 15:56:00,"Sepia","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.963733,151.253083,2024,2024-03-08 15:02:45,"Sepia","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.945708,120.116006,2024,2024-07-13 08:29:00,"Sepia","956350-99999","HOPETOWN NORTH",-33.933,120.133,"Lookout Road, Hopetoun, Shire Of Ravensthorpe, Western Australia, 6348, Australia","Lookout Road","Western Australia"
-33.925686,151.259389,2024,2024-07-12,"Sepia grahami","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.925686,151.259389,2024,2024-07-10,"Sepia grahami","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.922856,151.260504,2024,2024-08-28,"Sepia","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.916858,151.263061,2024,2024-01-20 08:03:00,"Sepia","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.916201,151.262341,2024,2024-01-07 08:22:00,"Sepia","947800-99999","LITTLE BAY (THE COAST GOLF CLUB)",-33.983,151.25,"The Coast Golf Club, 1, Coast Hospital Road, Little Bay, Eastern Suburbs, Sydney, Randwick City Council, New South Wales, 2036, Australia","The Coast Golf Club","New South Wales"
-33.900539,151.270547,2024,2024-07-04 10:40:20,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.851009,151.277158,2024,2024-02-13 11:54:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850893,151.277126,2024,2024-04-03 14:58:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850573,151.277061,2024,2024-03-14 09:08:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850412,151.276997,2024,2024-02-22 11:22:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850394,151.276471,2024,2024-02-22 11:42:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850316,151.277051,2024,2024-03-18 17:02:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850192,151.276959,2024,2024-11-07 13:49:12,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850169,151.276704,2024,2024-02-02 16:08:11,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850158,151.276787,2024,2024-11-05 11:09:59,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850158,151.276956,2024,2024-03-18 17:24:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.850038,151.276642,2024,2024-11-26 11:48:39,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.849548,151.276761,2024,2024-04-25 08:16:25,"Sepia grahami","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.849548,151.276761,2024,2024-02-11 09:08:04,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.849535,151.276511,2024,2024-10-24 10:18:33,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.849226,151.27625,2024,2024-09-19 12:45:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.847843,151.269901,2024,2024-01-04 11:15:27,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.845583,151.241898,2024,2024-08-22 14:16:57,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.840173,151.25352,2024,2024-11-17 12:16:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.840173,151.25352,2024,2024-11-17 12:38:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.840166,151.254316,2024,2024-07-12 20:16:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.840166,151.254316,2024,2024-07-12 20:49:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839962,151.253693,2024,2024-02-10 10:42:27,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839962,151.253693,2024,2024-01-28 10:55:13,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839937,151.252742,2024,2024-09-29 15:36:39,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839935,151.25341,2024,2024-11-15 18:51:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.83993,151.253399,2024,2024-08-04 11:14:11,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839898,151.253321,2024,2024-08-04 11:03:39,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839892,151.253481,2024,2024-06-03 12:58:35,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839888,151.253041,2024,2024-10-14 12:01:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839847,151.252167,2024,2024-10-17 10:18:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.83984,151.253198,2024,2024-11-21 15:00:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839801,151.253403,2024,2024-11-24 09:26:34,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839791,151.253565,2024,2024-09-16 16:28:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839769,151.253634,2024,2024-11-03 07:16:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839768,151.253313,2024,2024-12-12 10:17:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839768,151.253313,2024,2024-12-12 09:09:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839768,151.253313,2024,2024-12-12 09:10:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839768,151.253313,2024,2024-12-12 09:51:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839768,151.253313,2024,2024-12-12 08:50:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839743,151.2544,2024,2024-07-31 19:10:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839736,151.253564,2024,2024-11-24 09:14:25,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839734,151.25346,2024,2024-02-12 15:30:33,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839708,151.252437,2024,2024-05-23 10:54:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839692,151.252228,2024,2024-10-17 10:39:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839683,151.253529,2024,2024-04-14 11:25:53,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839663,151.253746,2024,2024-07-31 19:19:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839645,151.253563,2024,2024-01-24 08:39:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839604,151.253507,2024,2024-07-14 10:58:08,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839591,151.254102,2024,2024-12-13 07:58:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839543,151.254002,2024,2024-02-08 19:09:00,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839524,151.25312,2024,2024-04-14 15:08:33,"Sepia","947690-99999","FORT DENISON",-33.85,151.217,"Upper Pitt Street, Kirribilli, Lower North Shore, Sydney, North Sydney Council, New South Wales, 2061, Australia","Upper Pitt Street","New South Wales"
-33.839343,151.278541,2024,2024-01-14 10:32:33,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.839343,151.278541,2024,2024-02-24 07:23:01,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.839343,151.278541,2024,2024-02-24 08:18:16,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.839343,151.278541,2024,2024-03-16 06:38:11,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.838897,151.278925,2024,2024-03-07 10:02:00,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.837787,151.286713,2024,2024-01-28 00:15:00,"Sepia grahami","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
-33.833929,151.283159,2024,2024-04-28 16:11:58,"Sepia","957680-99999","NORTH HEAD",-33.817,151.3,"North Head Sanctuary, North Fort Road, Northern Beaches, Sydney, Northern Beaches Council, New South Wales, 2095, Australia","North Head Sanctuary","New South Wales"
